Ax,Ay,Az,Gx,Gy,Gz,Label
0.5436577433074807,0.572072072072072,0.7525025025025025,0.5010987669393236,0.4953293684706211,0.5343669881577341,4
0.5679259444583439,0.567067067067067,0.7482482482482482,0.500763904634006,0.49389573922597974,0.7636273261593736,4
0.5646735051288467,0.5725725725725724,0.5590590590590591,0.5020144060554267,0.4949334635575632,0.9860212428274936,4
0.5911933950462849,0.6001001001001001,0.562062062062062,0.5047159774665574,0.4906447843451872,0.9989169297312381,4
0.5531648736552416,0.5765765765765765,0.6033533533533533,0.5010377243315834,0.5081954061077489,0.9781920923661858,4
0.3537653239929949,0.5863363363363362,0.5958458458458458,0.49424629820185917,0.4947206864677259,1.0,4
0.30572929697272966,0.5628128128128127,0.6401401401401401,0.49739086453773307,0.4955752829760887,0.9979698972740115,4
0.3882912184138105,0.4414414414414414,0.7072072072072071,0.50198475678881,0.49162146606903045,0.8398555906308318,4
0.4283212409306981,0.4879879879879879,0.7622622622622621,0.5013586340408462,0.495482847027225,0.5281563388387952,4
0.44483362521891434,0.5367867867867867,0.7272272272272272,0.5042729825418142,0.4934998343129218,0.2575073687147915,4
0.4245684263197399,0.5425425425425424,0.6491491491491491,0.5017545389539041,0.49184993982942954,0.07080942497863507,4
0.38779084313234935,0.5217717717717717,0.5285285285285285,0.5035561679194935,0.49375795733993755,0.0,4
0.5201401050788093,0.49824824824824815,0.47897897897897895,0.4943683834173396,0.4943683834173396,0.0,4
0.5276457343007257,0.47672672672672667,0.5873373373373373,0.4998325688473412,0.5034183860334513,2.9649266616693648e-05,4
0.5814360770577935,0.47822822822822814,0.5608108108108107,0.5064548197498997,0.4948427716832063,0.04939916633238578,4
0.5611708781586191,0.5232732732732732,0.5935935935935935,0.4995727017458186,0.49415560632750233,0.13694821842789123,4
0.5491618714035528,0.5598098098098097,0.6729229229229229,0.4995116591380784,0.4962920975984094,0.29597990826168097,4
0.5339004253189894,0.5803303303303302,0.7510010010010009,0.49971048363186077,0.49446081936620334,0.5032509548807925,4
0.5929447085313987,0.573073073073073,0.7515015015015014,0.50198475678881,0.495100894710222,0.6291365087116522,4
0.5731798849136854,0.5460460460460459,0.7084584584584583,0.5007935539006226,0.49269058374173746,0.9695240420670771,4
0.609957468101076,0.572072072072072,0.5713213213213213,0.5061810000523222,0.4913319497008912,1.0,4
0.5566675006254692,0.5795795795795795,0.5993493493493494,0.4991907494288156,0.4982454610460959,1.0,4
0.357017763322492,0.6036036036036034,0.5543043043043043,0.5025637895250885,0.49441372935451805,1.0,4
0.37653239929947474,0.5097597597597596,0.6476476476476476,0.5036468597938504,0.493803303277116,0.9455499938957392,4
0.4188141105829373,0.4659659659659659,0.7347347347347346,0.4994506165303382,0.49694786961298987,0.7106737359820011,4
0.4150612959719791,0.48273273273273265,0.7575075075075075,0.5018766241693845,0.4943683834173396,0.5498561138531838,4
0.40480360270202664,0.5302802802802802,0.7237237237237237,0.5033416467551494,0.4927812756160943,0.32138932975216705,4
0.372529397047786,0.5207707707707707,0.6691691691691691,0.5052653609362192,0.49136334304201473,0.02269215340879366,4
0.4238178633975483,0.5140140140140139,0.6436436436436436,0.5012505014214207,0.49835184959101453,0.0,4
0.5421566174630975,0.48823823823823814,0.6539039039039038,0.5064548197498997,0.4985035840731116,0.018846469121160836,4
0.60270202651989,0.4854854854854854,0.6208708708708708,0.5008999424455413,0.49920644609937737,0.022814238624274064,4
0.5629221916437329,0.4919919919919919,0.6431431431431431,0.5036625564644122,0.49851928074367335,0.08944311700995866,4
0.49937453089817374,0.523023023023023,0.6293793793793794,0.5020911453337287,0.4909813907250118,0.21593909691822033,4
0.5379034275706781,0.554054054054054,0.6924424424424425,0.49952735580864016,0.49447477196225825,0.31485777072396537,4
0.5821866399799851,0.5495495495495495,0.7409909909909909,0.5013429373702845,0.49456720791112196,0.5316043741388632,4
0.5661746309732301,0.5698198198198198,0.6549049049049048,0.5015260651935051,0.4949038142909465,0.7982995273558087,4
0.5504128096072055,0.5655655655655655,0.6243743743743744,0.49946631320089996,0.4966880025114673,0.9723476986936881,4
0.5569176882661998,0.5755755755755755,0.6363863863863863,0.5062263459895007,0.4955281929644034,0.9994052705931598,4
0.5121341005754317,0.6203703703703702,0.5785785785785785,0.5023963583724297,0.5002738196975774,1.0,4
0.3635226419814862,0.5753253253253252,0.6589089089089089,0.5010377243315834,0.4953154158745662,1.0,4
0.3380035026269703,0.5575575575575574,0.6809309309309308,0.4937126114027591,0.4932242705408375,0.9658004429949247,4
0.3982987240430324,0.4679679679679679,0.7467467467467467,0.5011144636098854,0.4956049322427054,0.7663899401782444,4
0.4220665499124344,0.5385385385385384,0.7702702702702702,0.5012818947625443,0.495100894710222,0.49226328548755605,4
0.4343257443082313,0.5515515515515514,0.7297297297297297,0.5025184435879101,0.4928894082355198,0.18724907128032509,4
0.44833625218914197,0.4924924924924924,0.5365365365365365,0.5039677695031132,0.49194237577829325,0.0026544813994454075,4
0.45709281961471115,0.4286786786786786,0.5265265265265265,0.5018923208399463,0.49619966164954565,0.012651516472783786,4
0.4460845634225671,0.5010010010010009,0.5588088088088088,0.4994959624675166,0.49902331827615676,0.0,4
0.5091318488866652,0.5528028028028027,0.6614114114114114,0.49914540349163716,0.4929487067687532,0.09840068367720672,4
0.560670502877158,0.5172672672672671,0.6341341341341341,0.5064251704832831,0.49221619547587075,0.025576852643144965,4
0.5911933950462849,0.5035035035035034,0.6318818818818819,0.5027922632854875,0.4944294260250798,0.04558313131136971,4
0.5691768826619966,0.5405405405405405,0.7239739739739739,0.5015260651935051,0.4953154158745662,0.2768892687095593,4
0.5611708781586191,0.5588088088088087,0.6964464464464464,0.5007325112928824,0.49678043846033104,0.4495334600694142,4
0.5876907680760571,0.5905905905905905,0.7367367367367367,0.5024574009801699,0.49417130299806405,0.7193260896105481,4
0.5774330748061047,0.5422922922922921,0.6486486486486486,0.5016777996756021,0.4975269023492684,0.993255663881961,4
0.5686765073805355,0.5725725725725724,0.6426426426426426,0.49952735580864016,0.4955142403683485,0.9992831853776794,4
0.5764323242431826,0.6103603603603602,0.6246246246246245,0.5014964159268884,0.48954601740586356,1.0,4
0.41381035776832636,0.5878378378378377,0.6041041041041041,0.49226328548755605,0.4905994384080088,1.0,4
0.3064798598949213,0.5835835835835835,0.6819319319319319,0.5039363761619896,0.4937283080733209,0.9863107591956328,4
0.3820365273955468,0.4779779779779779,0.7304804804804804,0.503829987617071,0.49221619547587075,0.6986483422571812,4
0.42531898924193157,0.4709709709709709,0.7555055055055054,0.5007028620262658,0.4948113783420828,0.5351448453877949,4
0.42682011508631484,0.5285285285285284,0.7307307307307307,0.5029003959049131,0.4950555487730436,0.2567748574219091,4
0.40955716787590707,0.5160160160160159,0.6323823823823823,0.5045781955805152,0.49601653382632505,0.01030050403753252,4
0.4150612959719791,0.5377877877877877,0.5818318318318318,0.5000906918743568,0.49398817517484345,0.0,4
0.4558418814110584,0.5965965965965965,0.537037037037037,0.5078744963984861,0.4882484259727576,0.0,4
0.5554165624218165,0.44044044044044034,0.6186186186186186,0.5054170954183163,0.48208312259099706,0.0,4
0.6569927445584189,0.47722722722722716,0.6779279279279279,0.4996790902907372,0.4974972530826517,0.005050839771875093,4
0.5741806354766076,0.5495495495495495,0.6096096096096095,0.4998936114550814,0.49459685717773866,0.11723320020231265,4
0.5664248186139607,0.5983483483483483,0.7162162162162162,0.5030067844498317,0.4947503357343426,0.3431048014371174,4
0.5849387040280212,0.5653153153153152,0.73998998998999,0.500838899837801,0.4955892355721436,0.5996058391614489,4
0.5871903927945961,0.5290290290290289,0.6919419419419419,0.5009609850532815,0.4976507316392556,0.9213317752934405,4
0.5629221916437329,0.528028028028028,0.5930930930930931,0.5031899122730523,0.48768508990704085,0.999618047682997,4
0.599449587190393,0.613113113113113,0.5748248248248248,0.49899366900954006,0.4975129497532135,1.0,4
0.5146359769827372,0.6098598598598598,0.5503003003003003,0.48881350611298113,0.5006557720145804,1.0,4
0.3174881160870654,0.62012012012012,0.6246246246246245,0.49709960409508697,0.4937893506810611,0.9999703507333833,4
0.3452589442081562,0.48323323323323314,0.6774274274274273,0.500076739278302,0.493803303277116,0.9510595252629193,4
0.39704778583937966,0.45020020020020013,0.7297297297297297,0.5025794861956503,0.49339170169349633,0.616286167745086,4
0.3982987240430324,0.5060060060060059,0.752002002002002,0.5009313357866648,0.49438408008790136,0.4193941085163158,4
0.432824618463848,0.5508008008008007,0.7027027027027026,0.5020144060554267,0.49507124544360537,0.1608019254582556,4
0.40905679259444594,0.5247747747747746,0.6046046046046045,0.5032649074768474,0.495406107748923,0.023867659626419235,4
0.4630973229922443,0.523023023023023,0.6186186186186186,0.49964944102412057,0.4932853131485777,0.0012365488253658352,4
0.4550913184888668,0.5342842842842842,0.543043043043043,0.5030678270575719,0.5008842457749795,0.016985541622338063,4
0.5461596197147862,0.5287787787787787,0.6186186186186186,0.5032963008179709,0.48994366639342835,0.027378481608734295,4
0.6174630973229924,0.4992492492492492,0.6483983983983983,0.5040445087814152,0.4959868845597084,0.0034183860334513483,4
0.5809357017763324,0.5300300300300299,0.6504004004004004,0.500305213038701,0.495482847027225,0.2230043427455221,4
0.5756817613209909,0.551051051051051,0.7540040040040039,0.5003505589758794,0.49406317037863856,0.5316654167466034,4
0.6047035276457344,0.5515515515515514,0.7502502502502502,0.500915639116103,0.4935294835795385,0.7092087133962363,4
0.5794345759319491,0.5503003003003002,0.6141141141141141,0.5056455691787153,0.4952090273296475,0.961649545668591,4
0.5756817613209909,0.5743243243243242,0.6158658658658658,0.49613861904180545,0.5014650225857649,0.9985646266808519,4
0.6109582186639981,0.5805805805805805,0.5565565565565566,0.5016638470795473,0.4956345815093221,1.0,4
0.3865399049286966,0.6196196196196195,0.6138638638638638,0.49444512269564156,0.502532396183965,1.0,4
0.4035526644983739,0.5302802802802802,0.611111111111111,0.500305213038701,0.4953450651411828,0.9976036416275702,4
0.399049286965224,0.49624624624624614,0.7575075075075075,0.5016777996756021,0.4950398521024818,0.8056403369551948,4
0.3760320240180136,0.5167667667667667,0.7852852852852852,0.5014650225857649,0.4946596438599857,0.574410938835307,4
0.4000500375281462,0.5080080080080079,0.7147147147147146,0.5020301027259885,0.49488811762038476,0.30199347716134434,4
0.36827620715536663,0.5142642642642642,0.6819319319319319,0.5016481504089855,0.5003505589758794,0.037265639988140364,4
0.4238178633975483,0.5110110110110109,0.5948448448448448,0.5041962432635122,0.4946735964560406,0.0,4
0.4683512634475858,0.5252752752752752,0.5918418418418419,0.49658161396654865,0.4889512879990233,0.009873205783351102,4
0.48811608706529913,0.5127627627627627,0.6036036036036035,0.4976193382981321,0.49427769154298273,0.007996581613966547,4
0.5954465849387042,0.5247747747747746,0.6524024024024023,0.49845823813593315,0.49507124544360537,0.01320089994244561,4
0.5731798849136854,0.5760760760760759,0.7229729729729729,0.5021661405375237,0.4952386765962642,0.14757137624919336,4
0.5776832624468353,0.5718218218218217,0.7159659659659658,0.5002441704309608,0.49470498979716415,0.28311561469905994,4
0.6334751063297475,0.5335335335335334,0.7530030030030029,0.5025184435879101,0.4951933306590858,0.5614856026649458,4
0.5624218163622718,0.568068068068068,0.5868368368368369,0.5014196766485864,0.4969792629541134,0.9496241519437709,4
0.5961971478608958,0.5623123123123122,0.5598098098098098,0.49644383208050646,0.4928266215532728,0.9940335211120219,4
0.5701776332249189,0.5535535535535534,0.6248748748748748,0.49853497741423514,0.49218654620925406,0.997467603816035,4
0.4983737803352516,0.5745745745745745,0.5688188188188188,0.5003976489875648,0.49833615292045275,0.9116103039921866,4
0.36302226670002513,0.581081081081081,0.6031031031031031,0.5024870502467865,0.4995116591380784,0.9429408584334722,4
0.3705278959219416,0.5457957957957957,0.6656656656656657,0.5006557720145804,0.494795681671521,0.8756876013743307,4
0.35176382286715047,0.4892392392392392,0.7472472472472472,0.5024260076390463,0.4935905261872787,0.6673945270941974,4
0.4458343757818365,0.47922922922922917,0.7587587587587588,0.5007028620262658,0.4954671503566632,0.4815965258035823,4
0.38353765323993005,0.5593093093093092,0.7177177177177176,0.5019080175105081,0.4938503932888013,0.1944817482602857,4
0.43057292969727307,0.528028028028028,0.6328828828828829,0.5024120550429915,0.4995727017458186,0.006104260774020265,4
0.430072554415812,0.5315315315315314,0.5598098098098098,0.4967490451192075,0.5004272982541814,0.0,4
0.47935951963972995,0.5250250250250249,0.5367867867867867,0.5028079599560493,0.5028846992343513,0.003861380958194549,4
0.5649236927695773,0.48323323323323314,0.6363863863863863,0.500305213038701,0.5038456842876328,0.03303974745801147,4
0.6072054040530399,0.5410410410410409,0.6644144144144144,0.505204318328479,0.49865706262971554,0.06031009644732027,4
0.563422566925194,0.5800800800800799,0.6821821821821821,0.5005947294068402,0.4930707919842336,0.1993651568795019,4
0.6212159119339506,0.5555555555555555,0.756006006006006,0.5001988244937824,0.4959868845597084,0.46114550813610755,4
0.5804353264948713,0.569069069069069,0.7587587587587588,0.4997854788356559,0.495482847027225,0.7186703175959677,4
0.6294721040780586,0.5703203203203202,0.6664164164164164,0.5020911453337287,0.49415560632750233,0.9441303172471528,4
0.5856892669502128,0.5337837837837837,0.5925925925925926,0.4963531402061496,0.4940945637197621,1.0,4
0.48261195896922704,0.552052052052052,0.6423923923923923,0.4977710727802292,0.4981390725011772,0.9968100877269477,4
0.41280960720540416,0.5738238238238237,0.6416416416416416,0.5008999424455413,0.4869525786141584,0.982236601147601,4
0.4400800600450339,0.5442942942942942,0.6631631631631631,0.500228473760399,0.49404921778258365,0.9774456284772486,4
0.3707780835626721,0.5052552552552552,0.7324824824824825,0.5027172680816925,0.49375795733993755,0.8416711721924761,4
0.3875406554916188,0.48023023023023015,0.7577577577577577,0.49952735580864016,0.495788060065926,0.5742121143415246,4
0.393545158869152,0.48623623623623613,0.7537537537537538,0.501297591433106,0.4950398521024818,0.4685787536843574,4
0.4073054791093321,0.49799799799799793,0.7772772772772771,0.5034340827040131,0.4937126114027591,0.12040567173029632,4
0.4373279959969979,0.5182682682682682,0.6378878878878879,0.5027922632854875,0.49400212777089836,0.0034637319706297687,4
0.4395796847635728,0.5665665665665665,0.6316316316316316,0.5030974763241886,0.4974972530826517,0.0,4
0.4285714285714287,0.567067067067067,0.6176176176176176,0.505127579050177,0.49739086453773307,0.0,4
0.5389041781336004,0.5467967967967967,0.6243743743743744,0.4931789246036591,0.5013882833074629,0.0,4
0.6144608456342258,0.5115115115115114,0.6303803803803804,0.5016481504089855,0.4953293684706211,0.05831138706245531,4
0.5884413309982488,0.579079079079079,0.6776776776776776,0.499389573922598,0.4974205138043497,0.2887611838777753,4
0.6032024018013511,0.5635635635635634,0.7672672672672671,0.5037235990721524,0.4948567242792612,0.46850201440605543,4
0.599449587190393,0.5245245245245245,0.7084584584584583,0.5016777996756021,0.4949631128241799,0.7830842213579364,4
0.5791843882912185,0.5385385385385384,0.5968468468468469,0.5022882257530041,0.49194237577829325,0.9950398521024818,4
0.5496622466850138,0.5400400400400399,0.6146146146146145,0.5019987093848649,0.4949945061653034,0.9956049322427054,4
0.6324743557668253,0.5703203203203202,0.5395395395395395,0.5042276366046358,0.49501020283586517,0.9798559394457331,4
0.47835876907680774,0.602102102102102,0.5330330330330331,0.5024870502467865,0.494872420949823,0.9972844759928143,4
0.26244683512634487,0.5818318318318317,0.5813313313313313,0.5034026893628896,0.4914226415752481,0.8998290806983273,4
0.370277708281211,0.4844844844844844,0.7389889889889889,0.5040898547185936,0.49232432809529625,0.7155414479306555,4
0.427320490367776,0.47922922922922917,0.7565065065065064,0.5011598095470639,0.495177633988524,0.5152153059978722,4
0.37553164873655254,0.5618118118118117,0.7712712712712713,0.5015417618640668,0.4955752829760887,0.3165216178035126,4
0.4175631723792846,0.5563063063063062,0.6701701701701701,0.5044857596316514,0.4946125538483004,0.013840975286464219,4
0.4463347510632976,0.5550550550550549,0.5275275275275275,0.502532396183965,0.4906308317491323,0.0,4
0.45909432074055556,0.5205205205205204,0.6238738738738738,0.49971048363186077,0.48948497479812336,0.0,4
0.5651738804103079,0.5167667667667667,0.567067067067067,0.49406317037863856,0.4960008371557633,0.0,4
0.591693770327746,0.5107607607607607,0.6916916916916916,0.4996790902907372,0.49392538849259643,0.041782792960915305,4
0.5869402051538656,0.5715715715715715,0.7172172172172171,0.5020144060554267,0.4929347541726983,0.23505938573695873,4
0.5961971478608958,0.537037037037037,0.7607607607607607,0.5003976489875648,0.49462825051886217,0.5239443989047212,4
0.6052039029271955,0.5355355355355355,0.6579079079079079,0.500151734482097,0.4948427716832063,0.8486300294748592,4
0.5941956467350514,0.5460460460460459,0.6148648648648648,0.5034026893628896,0.4935294835795385,0.9885536390114587,4
0.5886915186389794,0.5655655655655655,0.5975975975975976,0.5001988244937824,0.495864799344228,0.9717669218829028,4
0.5541656242181637,0.601101101101101,0.6101101101101101,0.5027765666149258,0.4995116591380784,0.9996947869612989,4
0.3937953465098825,0.601101101101101,0.6276276276276276,0.5001220852154804,0.4969321729424281,0.9600624378673457,4
0.36027020265198906,0.5475475475475474,0.7257257257257257,0.5021050979297835,0.5003505589758794,0.9031707274534768,4
0.3385038779084314,0.5040040040040039,0.7167167167167167,0.5011144636098854,0.49458290458168375,0.7618117445977293,4
0.4753565173880412,0.5025025025025024,0.7590090090090089,0.500915639116103,0.4946735964560406,0.5198998901233061,4
0.3677758318739055,0.5705705705705705,0.7555055055055054,0.5032649074768474,0.49410851631581704,0.3247780665190017,4
0.44983737803352525,0.5335335335335334,0.6566566566566566,0.5036468597938504,0.4960008371557633,0.0728395277046236,4
0.41105829372029035,0.5295295295295295,0.6068568568568569,0.5035561679194935,0.49652057135880845,0.0001220852154804053,4
0.4488366274706031,0.5575575575575574,0.5192692692692692,0.4951165913807838,0.4981390725011772,0.0,4
0.5243932949712286,0.48573573573573564,0.5733233233233233,0.4956049322427054,0.4990686642133352,0.0,4
0.593945459094321,0.45245245245245236,0.6206206206206206,0.5033573434257111,0.49645952875106825,0.014329316148385896,4
0.5826870152614463,0.5608108108108107,0.6131131131131131,0.5018155815616443,0.49946631320089996,0.20107434989622758,4
0.5624218163622718,0.5693193193193192,0.7114614614614614,0.5002145211643442,0.49476603240490435,0.30535082058705554,4
0.5776832624468353,0.568068068068068,0.7577577577577577,0.5004726441913598,0.4955142403683485,0.4471981443047247,4
0.6114585939454592,0.5442942942942942,0.7117117117117117,0.5008092505711844,0.49423234560580426,0.7213108463993582,4
0.5836877658243684,0.5450450450450449,0.5673173173173173,0.5007482079634442,0.4950398521024818,0.9945061653033818,4
0.6434826119589694,0.5958458458458458,0.5477977977977978,0.5076006767009087,0.48722639831173586,0.9890280272773253,4
0.6224668501376034,0.6133633633633633,0.5735735735735735,0.5005197342030452,0.5014039799780247,1.0,4
0.23742807105329006,0.6719219219219218,0.6173673673673673,0.5065472556987635,0.4948567242792612,1.0,4
0.36852639479609717,0.49074074074074064,0.6574074074074073,0.5027922632854875,0.49407886704920034,0.9287022341594433,4
0.4045534150612961,0.47072072072072063,0.7672672672672671,0.5020301027259885,0.4933463557563179,0.6419554563370947,4
0.4220665499124344,0.5162662662662661,0.7487487487487487,0.501374330711408,0.4954514536861015,0.5063798245461046,4
0.43132349261946473,0.5648148148148147,0.6926926926926926,0.500838899837801,0.49577236339536424,0.11027259884542268,4
0.3992994746059546,0.5467967967967967,0.6311311311311311,0.5057223084570173,0.49513228805134557,0.0,4
0.42106579934951227,0.5492992992992992,0.5740740740740741,0.49879484451575773,0.49652057135880845,0.0,4
0.5228921691268452,0.43493493493493485,0.5780780780780781,0.4996790902907372,0.49935818058147446,0.00207544866316689,4
0.670252689517138,0.5037537537537536,0.612112112112112,0.5018016289655894,0.49430734080959937,0.04388963496520576,4
0.5536652489367027,0.5287787787787787,0.6541541541541541,0.5025480928545267,0.49363587212445714,0.14044334373964457,4
0.5539154365774333,0.5242742742742742,0.6676676676676676,0.5025637895250885,0.49447477196225825,0.21413746795263094,4
0.5691768826619966,0.5400400400400399,0.7467467467467467,0.501602804471807,0.49507124544360537,0.476880548337025,4
0.5771828871653741,0.5745745745745745,0.6661661661661662,0.5008545965083628,0.4953450651411828,0.7567452081552923,4
0.5964473355016264,0.5417917917917917,0.642142142142142,0.5025637895250885,0.4995430524792019,0.9985506740847969,4
0.6024518388791595,0.5447947947947946,0.6433933933933933,0.4979088546662713,0.49948026579695487,1.0,4
0.5484113084813611,0.6143643643643643,0.5523023023023023,0.49624675166123094,0.5002598671015226,1.0,4
0.36227170377783346,0.6744244244244243,0.6724224224224223,0.49656591729598687,0.4913319497008912,1.0,4
0.34375781836377295,0.5102602602602602,0.7267267267267267,0.5029910877792699,0.4943683834173396,0.9549662521582921,4
0.4010507880910684,0.4401901901901901,0.744994994994995,0.5030521303870101,0.4934230950346199,0.7363116312328862,4
0.4193144858643984,0.4854854854854854,0.7517517517517517,0.5001220852154804,0.495254373266826,0.5163297696077577,4
0.40855641731298487,0.4894894894894894,0.7462462462462462,0.5030835237281337,0.4949177668870014,0.3320107434989623,4
0.40680510382787105,0.5207707707707707,0.72997997997998,0.50198475678881,0.4948427716832063,0.021303870101330724,4
0.42331748811608716,0.5638138138138137,0.6341341341341341,0.500915639116103,0.4975879449570086,0.0,4
0.4348261195896924,0.6016016016016015,0.5640640640640641,0.5019533634476865,0.495482847027225,0.0,4
0.5326494871153367,0.48573573573573564,0.6013513513513513,0.5018469749027679,0.4886460749603223,0.0,4
0.6830122591943959,0.4286786786786786,0.6151151151151151,0.5001674311526588,0.4956659748504456,0.06452203638139425,4
0.641981486114586,0.5400400400400399,0.6386386386386387,0.5006261227479638,0.49363587212445714,0.2502136491270907,4
0.5561671253440081,0.5728228228228227,0.7357357357357357,0.5018469749027679,0.49702460889129185,0.48947102220206845,4
0.5514135601701278,0.5595595595595595,0.7317317317317317,0.5020144060554267,0.4950258995064269,0.7520763207004203,4
0.5676757568176134,0.5513013013013012,0.6263763763763763,0.502532396183965,0.49420095226468075,0.9403770689083837,4
0.5884413309982488,0.5585585585585585,0.6006006006006006,0.5003976489875648,0.49934422798541955,0.9885082930742801,4
0.5884413309982488,0.5888388388388387,0.6238738738738738,0.5007168146223206,0.49884019045293615,0.9994959624675166,4
0.41205904428321255,0.6363863863863863,0.6408908908908908,0.5018923208399463,0.4962920975984094,1.0,4
0.3590192644483364,0.6514014014014013,0.6211211211211211,0.4957270174581858,0.504899105289778,0.9940631703786386,4
0.3672754565924444,0.4759759759759759,0.6786786786786786,0.5010534210021452,0.4934230950346199,0.8174215602490538,4
0.4115586690017514,0.47972972972972966,0.7677677677677677,0.5022132305492091,0.49275162634947767,0.5127736016882641,4
0.3722792094070554,0.49624624624624614,0.7484984984984985,0.5031899122730523,0.4949631128241799,0.2573242408915709,4
0.4098073555166376,0.5492992992992992,0.6749249249249248,0.5023039224235659,0.49659731063711043,0.01416188499572707,4
0.42882161621215925,0.5660660660660659,0.5883383383383383,0.49464394718942395,0.5002145211643442,0.0,4
0.47485614210658006,0.5027527527527527,0.6398898898898899,0.5047316741371192,0.49745190714547327,0.0,4
0.5399049286965225,0.4486986986986986,0.5818318318318318,0.5032038648691072,0.5006418194185256,0.0,4
0.6812609457092821,0.528028028028028,0.5975975975975976,0.49613861904180545,0.495100894710222,0.028170291434850114,4
0.5936952714535904,0.5272772772772771,0.6534034034034033,0.5000453459371784,0.4931021853253571,0.19130753265779515,4
0.5566675006254692,0.5282782782782782,0.7057057057057057,0.5030678270575719,0.49626070425728586,0.42027835429129534,4
0.5531648736552416,0.5392892892892892,0.7232232232232232,0.5021207946003453,0.4950851980396603,0.5940823551982141,4
0.5564173129847387,0.5440440440440439,0.6306306306306306,0.5021207946003453,0.49453755864450527,0.9420705652545476,4
0.5909432074055543,0.5773273273273272,0.5843343343343343,0.5011912028881874,0.4928894082355198,1.0,4
0.5489116837628223,0.5973473473473473,0.5793293293293293,0.49659731063711043,0.5054484887594398,1.0,4
0.4838628971728798,0.647147147147147,0.5988488488488488,0.49638278947276626,0.4932399672113993,0.9988244937823745,4
0.42256692519389555,0.6498998998998998,0.6273773773773773,0.4994959624675166,0.49676474178976926,1.0,4
0.35601701275956976,0.5132632632632632,0.6896896896896896,0.5019533634476865,0.4931021853253571,0.9588276331164867,4
0.38553915436577446,0.46221221221221215,0.741991991991992,0.5012365488253658,0.4932242705408375,0.6062141374679526,4
0.41956467350512894,0.5045045045045045,0.7690190190190189,0.5020597519926051,0.49453755864450527,0.4562934928580149,4
0.4548411308481362,0.5387887887887887,0.6674174174174174,0.5035108219823151,0.49601653382632505,0.0724575753876206,4
0.43407555666750075,0.5558058058058057,0.5948448448448448,0.5029003959049131,0.48887454872072134,0.00025986710152259285,4
0.44708531398548923,0.5618118118118117,0.5755755755755756,0.504365418490678,0.4886617716308841,0.0,4
0.4948711533650239,0.4004004004004003,0.5643143143143143,0.5170622809006401,0.49435443082128466,0.0,4
0.7050287715786842,0.5002502502502502,0.6201201201201201,0.4860979821057956,0.49246036590683157,0.025470464098226286,4
0.576182136602452,0.5247747747747746,0.6714214214214214,0.5010830702687619,0.4945515112405602,0.25737133090325615,4
0.5494120590442834,0.5397897897897896,0.6861861861861861,0.5015557144601217,0.4956659748504456,0.39045991244745976,4
0.5796847635726796,0.542042042042042,0.7174674674674675,0.500687165355704,0.4946125538483004,0.6472661632104924,4
0.5879409557167877,0.5125125125125124,0.5690690690690691,0.5064251704832831,0.48737987686833983,0.9781170971623907,4
0.5969477107830875,0.5898398398398397,0.5775775775775776,0.5028690025637895,0.4954985436977868,1.0,4
0.5669251938954217,0.6579079079079078,0.5968468468468469,0.5024730976507317,0.4959258419519682,0.9995883984163804,4
0.4310733049787342,0.6213713713713712,0.7397397397397396,0.4931021853253571,0.49439977675846314,1.0,4
0.42782086564923705,0.5495495495495495,0.6934434434434434,0.45675044037881296,0.49030992203986956,0.9971153007656487,4
0.3610207655741807,0.5548048048048047,0.6701701701701701,0.5687950189232084,0.48956171407642535,0.8335682020335908,4
0.44483362521891434,0.542042042042042,0.7562562562562563,0.5030974763241886,0.4929190575021365,0.5513525297800722,4
0.4290718038528898,0.5533033033033032,0.6481481481481481,0.5006714686851422,0.49613861904180545,0.11218061635593074,4
0.3805354015511635,0.5052552552552552,0.6926926926926926,0.5063641278755429,0.49186563649999127,0.004379371086732864,4
0.46159619714786104,0.3868868868868868,0.6428928928928929,0.5043793710867328,0.49136334304201473,0.0,4
0.4866149612209158,0.4639639639639639,0.566066066066066,0.499923260721698,0.49920644609937737,0.02821738144653546,4
0.5789342006504881,0.48023023023023015,0.6426426426426426,0.49862566928859203,0.49914540349163716,0.02229624849573575,4
0.5101325994495873,0.5135135135135134,0.6914414414414414,0.49879484451575773,0.4976960775764341,0.031635767479986754,4
0.5258944208156119,0.5225225225225224,0.5645645645645645,0.5024417043096081,0.4956816715210074,0.06479585607897176,4
0.5651738804103079,0.548048048048048,0.7082082082082082,0.5005493834696618,0.4957270174581858,0.2624675166123097,4
0.591693770327746,0.5390390390390389,0.7429929929929929,0.5005947294068402,0.49453755864450527,0.6255036015138566,4
0.6279709782336754,0.5132632632632632,0.6403903903903904,0.5032963008179709,0.4972530826516909,0.986677014842074,4
0.5624218163622718,0.5645645645645645,0.5257757757757757,0.5020754486631669,0.4946125538483004,0.9949631128241798,4
0.5791843882912185,0.6068568568568568,0.6356356356356356,0.503983466173675,0.4837626663411061,0.9772311073129043,4
0.4468351263447587,0.6158658658658658,0.5745745745745745,0.4975129497532135,0.5020911453337287,0.9559272372115737,4
0.4150612959719791,0.6063563563563562,0.6641641641641641,0.4997261803024225,0.49418525559411897,0.9981687217677939,4
0.35251438578934213,0.5475475475475474,0.6841841841841841,0.503219561539669,0.4930568393881787,0.9764985960200219,4
0.41305979484613475,0.4717217217217216,0.7374874874874874,0.5006557720145804,0.4950851980396603,0.6687514170605369,4
